            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2453929.500000000, A.D. 2006-Jul-13 00:00:00.0000,  9.672409176010066E-01,  5.846391247366844E-01,  1.622987111981281E+02,  5.822102019551927E+01,  1.111239293572917E+02,  2.446456910652556E+06,  1.307283721427595E-02,  9.768794410825997E+01,  1.740472636577863E+02,  1.784662700914511E+01,  3.510861489355354E+01,  2.753801597153437E+04,
2453930.500000000, A.D. 2006-Jul-14 00:00:00.0000,  9.672400007749459E-01,  5.846559355670650E-01,  1.622987226278750E+02,  5.822088156663765E+01,  1.111238900149430E+02,  2.446456906380556E+06,  1.307282216906475E-02,  9.770096035085299E+01,  1.740483232029902E+02,  1.784664070199161E+01,  3.510862546841616E+01,  2.753804766440535E+04,
2453931.500000000, A.D. 2006-Jul-15 00:00:00.0000,  9.672390862784996E-01,  5.846727025547499E-01,  1.622987341162480E+02,  5.822074223642490E+01,  1.111238497094313E+02,  2.446456902104808E+06,  1.307280720075255E-02,  9.771397718699886E+01,  1.740493829371032E+02,  1.784665432487739E+01,  3.510863594720003E+01,  2.753807919536030E+04,
2453932.500000000, A.D. 2006-Jul-16 00:00:00.0000,  9.672381740634541E-01,  5.846894265464970E-01,  1.622987456673767E+02,  5.822060215488877E+01,  1.111238083967085E+02,  2.446456897824592E+06,  1.307279230978875E-02,  9.772699462971329E+01,  1.740504428565451E+02,  1.784666787739301E+01,  3.510864632823952E+01,  2.753811056345140E+04,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  9.672372640846203E-01,  5.847061083369064E-01,  1.622987572850952E+02,  5.822046127563434E+01,  1.111237660359670E+02,  2.446456893539244E+06,  1.307277749656144E-02,  9.774001269081386E+01,  1.740515029579231E+02,  1.784668135918488E+01,  3.510865661003286E+01,  2.753814176786009E+04,
2453934.500000000, A.D. 2006-Jul-18 00:00:00.0000,  9.672363563003034E-01,  5.847227486594510E-01,  1.622987689729697E+02,  5.822031955552180E+01,  1.111237225892529E+02,  2.446456889248154E+06,  1.307276276141760E-02,  9.775303138110554E+01,  1.740525632380925E+02,  1.784669476993680E+01,  3.510866679121415E+01,  2.753817280785426E+04,
2453935.500000000, A.D. 2006-Jul-19 00:00:00.0000,  9.672354506730091E-01,  5.847393481729186E-01,  1.622987807343443E+02,  5.822017695411143E+01,  1.111236780208439E+02,  2.446456884950761E+06,  1.307274810469483E-02,  9.776605071067574E+01,  1.740536236942494E+02,  1.784670810934112E+01,  3.510867687050932E+01,  2.753820368272168E+04,
2453936.500000000, A.D. 2006-Jul-20 00:00:00.0000,  9.672345471703619E-01,  5.847559074437108E-01,  1.622987925724087E+02,  5.822003343284626E+01,  1.111236322963466E+02,  2.446456880646548E+06,  1.307273352676521E-02,  9.777907068931307E+01,  1.740546843240560E+02,  1.784672137705879E+01,  3.510868684667387E+01,  2.753823439167740E+04,
2453937.500000000, A.D. 2006-Jul-21 00:00:00.0000,  9.672336457661889E-01,  5.847724269248419E-01,  1.622988044902906E+02,  5.821988895392549E+01,  1.111235853814708E+02,  2.446456876335029E+06,  1.307271902809186E-02,  9.779209132706201E+01,  1.740557451257917E+02,  1.784673457266792E+01,  3.510869671841099E+01,  2.753826493374477E+04,
2453938.500000000, A.D. 2006-Jul-22 00:00:00.0000,  9.672327464416897E-01,  5.847889069329550E-01,  1.622988164911780E+02,  5.821974347882739E+01,  1.111235372404500E+02,  2.446456872015737E+06,  1.307270460929769E-02,  9.780511263491798E+01,  1.740568060985256E+02,  1.784674769560117E+01,  3.510870648426939E+01,  2.753829530761044E+04,
2453939.500000000, A.D. 2006-Jul-23 00:00:00.0000,  9.672318491866088E-01,  5.848053476250620E-01,  1.622988285784726E+02,  5.821959696644553E+01,  1.111234878340810E+02,  2.446456867688208E+06,  1.307269027124540E-02,  9.781813462566653E+01,  1.740578672423019E+02,  1.784676074507298E+01,  3.510871614252091E+01,  2.753832551145601E+04,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  9.672309540002870E-01,  5.848217489770902E-01,  1.622988407559778E+02,  5.821944937081309E+01,  1.111234371173696E+02,  2.446456863351952E+06,  1.307267601512709E-02,  9.783115731486055E+01,  1.740589285583251E+02,  1.784677371999800E+01,  3.510872569101891E+01,  2.753835554276913E+04,
2453941.500000000, A.D. 2006-Jul-25 00:00:00.0000,  9.672300608924633E-01,  5.848381107666515E-01,  1.622988530281218E+02,  5.821930063839983E+01,  1.111233850367831E+02,  2.446456859006429E+06,  1.307266184256091E-02,  9.784418072192435E+01,  1.740599900491329E+02,  1.784678661890305E+01,  3.510873512703944E+01,  2.753838539813989E+04,
2453942.500000000, A.D. 2006-Jul-26 00:00:00.0000,  9.672291698836970E-01,  5.848544325625771E-01,  1.622988654002159E+02,  5.821915070498300E+01,  1.111233315271230E+02,  2.446456854651011E+06,  1.307264775569201E-02,  9.785720487136793E+01,  1.740610517187422E+02,  1.784679943983537E+01,  3.510874444710817E+01,  2.753841507304830E+04,
2453943.500000000, A.D. 2006-Jul-27 00:00:00.0000,  9.672282810052100E-01,  5.848707137246300E-01,  1.622988778787477E+02,  5.821899949209917E+01,  1.111232765080468E+02,  2.446456850284943E+06,  1.307263375729333E-02,  9.787022979408393E+01,  1.740621135727470E+02,  1.784681218027080E+01,  3.510875364681696E+01,  2.753844456165179E+04,
2453944.500000000, A.D. 2006-Jul-28 00:00:00.0000,  9.672273942980939E-01,  5.848869534148040E-01,  1.622988904717038E+02,  5.821884690313528E+01,  1.111232198803017E+02,  2.446456845907294E+06,  1.307261985086320E-02,  9.788325552870033E+01,  1.740631756183605E+02,  1.784682483702490E+01,  3.510876272063500E+01,  2.753847385657961E+04,
2453945.500000000, A.D. 2006-Jul-29 00:00:00.0000,  9.672265098116092E-01,  5.849031506250162E-01,  1.622989031889206E+02,  5.821869281908585E+01,  1.111231615217262E+02,  2.446456841516905E+06,  1.307260604071329E-02,  9.789628212294103E+01,  1.740642378643709E+02,  1.784683740617306E+01,  3.510877166172109E+01,  2.753850294874771E+04,
2453946.500000000, A.D. 2006-Jul-30 00:00:00.0000,  9.672256276005285E-01,  5.849193042223532E-01,  1.622989160424532E+02,  5.821853709408415E+01,  1.111231012831310E+02,  2.446456837112329E+06,  1.307259233204237E-02,  9.790930963495103E+01,  1.740653003210045E+02,  1.784684988298316E+01,  3.510878046174398E+01,  2.753853182720310E+04,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  9.672247477213607E-01,  5.849354130148172E-01,  1.622989290469558E+02,  5.821837955080797E+01,  1.111230389841742E+02,  2.446456832691767E+06,  1.307257873098984E-02,  9.792233813452846E+01,  1.740663629996721E+02,  1.784686226186701E+01,  3.510878911071921E+01,  2.753856047901126E+04,
2453948.500000000, A.D. 2006-Aug-01 00:00:00.0000,  9.672238702273787E-01,  5.849514758392880E-01,  1.622989422200593E+02,  5.821821997590857E+01,  1.111229744093874E+02,  2.446456828253004E+06,  1.307256524466279E-02,  9.793536770419755E+01,  1.740674259125892E+02,  1.784687453635563E+01,  3.510879759687197E+01,  2.753858888919903E+04,
2453949.500000000, A.D. 2006-Aug-02 00:00:00.0000,  9.672229951623867E-01,  5.849674916728921E-01,  1.622989555827329E+02,  5.821805811564070E+01,  1.111229073045322E+02,  2.446456823793342E+06,  1.307255188113003E-02,  9.794839844004886E+01,  1.740684890722559E+02,  1.784688669910468E+01,  3.510880590653646E+01,  2.753861704076715E+04,
2453950.500000000, A.D. 2006-Aug-03 00:00:00.0000,  9.672221225532287E-01,  5.849834597681073E-01,  1.622989691596110E+02,  5.821789367191339E+01,  1.111228373735063E+02,  2.446456819309529E+06,  1.307253864937671E-02,  9.796143045226614E+01,  1.740695524907894E+02,  1.784689874193578E+01,  3.510881402410345E+01,  2.753864491478590E+04,
2453951.500000000, A.D. 2006-Aug-04 00:00:00.0000,  9.672212524010807E-01,  5.849993798108586E-01,  1.622989829792638E+02,  5.821772629902393E+01,  1.111227642760497E+02,  2.446456814797706E+06,  1.307252555921284E-02,  9.797446386524749E+01,  1.740706161791061E+02,  1.784691065591975E+01,  3.510882193202865E+01,  2.753867249058776E+04,
2453952.500000000, A.D. 2006-Aug-05 00:00:00.0000,  9.672203846716565E-01,  5.850152520996035E-01,  1.622989970743862E+02,  5.821755560138324E+01,  1.111226876265427E+02,  2.446456810253344E+06,  1.307251262112949E-02,  9.798749881722301E+01,  1.740716801459576E+02,  1.784692243150752E+01,  3.510882961091543E+01,  2.753869974607033E+04,
2453953.500000000, A.D. 2006-Aug-06 00:00:00.0000,  9.672195192845358E-01,  5.850310777418418E-01,  1.622990114818747E+02,  5.821738113259346E+01,  1.111226069942292E+02,  2.446456805671216E+06,  1.307249984609653E-02,  9.800053545926168E+01,  1.740727443968291E+02,  1.784693405871414E+01,  3.510883703968643E+01,  2.753872665812243E+04,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  9.672186561019170E-01,  5.850468588627787E-01,  1.622990262427590E+02,  5.821720239629143E+01,  1.111225219052384E+02,  2.446456801045364E+06,  1.307248724529641E-02,  9.801357395355112E+01,  1.740738089327219E+02,  1.784694552736115E+01,  3.510884419585953E+01,  2.753875320318488E+04,
2453955.500000000, A.D. 2006-Aug-08 00:00:00.0000,  9.672177949172188E-01,  5.850625988187617E-01,  1.622990414019478E+02,  5.821701884923387E+01,  1.111224318468316E+02,  2.446456796369112E+06,  1.307247482978915E-02,  9.802661447082957E+01,  1.740748737488472E+02,  1.784695682738147E+01,  3.510885105594418E+01,  2.753877935795625E+04,
2453956.500000000, A.D. 2006-Aug-09 00:00:00.0000,  9.672169354440778E-01,  5.850783024057914E-01,  1.622990570077459E+02,  5.821682990715955E+01,  1.111223362743405E+02,  2.446456791635101E+06,  1.307246261010453E-02,  9.803965718683475E+01,  1.740759388332736E+02,  1.784696794919054E+01,  3.510885759597529E+01,  2.753880510025199E+04,
2453957.500000000, A.D. 2006-Aug-10 00:00:00.0000,  9.672160773064243E-01,  5.850939760510534E-01,  1.622990731110898E+02,  5.821663495404761E+01,  1.111222346213350E+02,  2.446456786835365E+06,  1.307245059575936E-02,  9.805270227764609E+01,  1.740770041655805E+02,  1.784697888412575E+01,  3.510886379220045E+01,  2.753883041002139E+04,
2453958.500000000, A.D. 2006-Aug-11 00:00:00.0000,  9.672152200305291E-01,  5.851096279716415E-01,  1.622990897644493E+02,  5.821643335542134E+01,  1.111221263135689E+02,  2.446456781961471E+06,  1.307243879469647E-02,  9.806574991374539E+01,  1.740780697155880E+02,  1.784698962495699E+01,  3.510886962194233E+01,  2.753885527052941E+04,
2453959.500000000, A.D. 2006-Aug-12 00:00:00.0000,  9.672143630400032E-01,  5.851252682827615E-01,  1.622991070203282E+02,  5.821622447649656E+01,  1.111220107873812E+02,  2.446456777004703E+06,  1.307242721264813E-02,  9.807880025268443E+01,  1.740791354422468E+02,  1.784700016646611E+01,  3.510887506464945E+01,  2.753887966969781E+04,
2453960.500000000, A.D. 2006-Aug-13 00:00:00.0000,  9.672135056550282E-01,  5.851409090327432E-01,  1.622991249292980E+02,  5.821600770598404E+01,  1.111218875132191E+02,  2.446456771956343E+06,  1.307241585242386E-02,  9.809185343017458E+01,  1.740802012927926E+02,  1.784701050609511E+01,  3.510888010315747E+01,  2.753890360160547E+04,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  9.672126470972556E-01,  5.851565641389871E-01,  1.622991435374848E+02,  5.821578248648905E+01,  1.111217560250584E+02,  2.446456766808032E+06,  1.307240471312763E-02,  9.810490954944790E+01,  1.740812672022872E+02,  1.784702064465864E+01,  3.510888472517829E+01,  2.753892706813759E+04,
2453962.500000000, A.D. 2006-Aug-15 00:00:00.0000,  9.672117865020703E-01,  5.851722491944135E-01,  1.622991628834278E+02,  5.821554835252647E+01,  1.111216159565460E+02,  2.446456761552237E+06,  1.307239378931067E-02,  9.811796866872196E+01,  1.740823330936940E+02,  1.784703058711513E+01,  3.510888892503584E+01,  2.753895008077044E+04,
2453963.500000000, A.D. 2006-Aug-16 00:00:00.0000,  9.672109229401700E-01,  5.851879811092431E-01,  1.622991829942130E+02,  5.821530497727530E+01,  1.111214670847634E+02,  2.446456756182855E+06,  1.307238307006921E-02,  9.813103078659931E+01,  1.740833988786567E+02,  1.784704034338798E+01,  3.510889270566673E+01,  2.753897266247218E+04,
2453964.500000000, A.D. 2006-Aug-17 00:00:00.0000,  9.672100554507058E-01,  5.852037775478061E-01,  1.622992038807838E+02,  5.821505222929571E+01,  1.111213093825823E+02,  2.446456750695948E+06,  1.307237253809925E-02,  9.814409582522670E+01,  1.740844644591758E+02,  1.784704992922595E+01,  3.510889608090410E+01,  2.753899484969427E+04,
2453965.500000000, A.D. 2006-Aug-18 00:00:00.0000,  9.672091830885194E-01,  5.852196561145140E-01,  1.622992255323159E+02,  5.821479024054702E+01,  1.111211430806607E+02,  2.446456745090663E+06,  1.307236216872407E-02,  9.815716361104136E+01,  1.740855297304125E+02,  1.784705936708830E+01,  3.510889907806208E+01,  2.753901669442025E+04,
2453966.500000000, A.D. 2006-Aug-19 00:00:00.0000,  9.672083049883592E-01,  5.852356332371289E-01,  1.622992479095372E+02,  5.821451948715618E+01,  1.111209687402047E+02,  2.446456739370332E+06,  1.307235192891364E-02,  9.817023385292566E+01,  1.740865945848696E+02,  1.784706868703734E+01,  3.510890174083755E+01,  2.753903826623166E+04,
2453967.500000000, A.D. 2006-Aug-20 00:00:00.0000,  9.672074204492970E-01,  5.852517226889870E-01,  1.622992709368621E+02,  5.821424088451145E+01,  1.111207873377076E+02,  2.446456733543797E+06,  1.307234177631915E-02,  9.818330611759400E+01,  1.740876589182432E+02,  1.784707792761723E+01,  3.510890413254548E+01,  2.753905965434199E+04,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  9.672065290429595E-01,  5.852679336849359E-01,  1.622992944931985E+02,  5.821395589838151E+01,  1.111206003629610E+02,  2.446456727626989E+06,  1.307233165835056E-02,  9.819637980203463E+01,  1.740887226372671E+02,  1.784708713669358E+01,  3.510890633970223E+01,  2.753908096954020E+04,
2453969.500000000, A.D. 2006-Aug-22 00:00:00.0000,  9.672056300513133E-01,  5.852842789819392E-01,  1.622993186291061E+02,  5.821366391776602E+01,  1.111204072904152E+02,  2.446456721611115E+06,  1.307232157694953E-02,  9.820945503585905E+01,  1.740897856855766E+02,  1.784709631249905E+01,  3.510890834601616E+01,  2.753910220773557E+04,
2453970.500000000, A.D. 2006-Aug-23 00:00:00.0000,  9.672047234096690E-01,  5.853007607974333E-01,  1.622993432494315E+02,  5.821336609437591E+01,  1.111202092618620E+02,  2.446456715509470E+06,  1.307231149651051E-02,  9.822253137785474E+01,  1.740908480187332E+02,  1.784710548744071E+01,  3.510891021408398E+01,  2.753912344393703E+04,
2453971.500000000, A.D. 2006-Aug-24 00:00:00.0000,  9.672038089418650E-01,  5.853173834200043E-01,  1.622993682579652E+02,  5.821306359252533E+01,  1.111200074433107E+02,  2.446456709335204E+06,  1.307230137869567E-02,  9.823560836802430E+01,  1.740919095800920E+02,  1.784711469641268E+01,  3.510891200940535E+01,  2.753914475891009E+04,
2453972.500000000, A.D. 2006-Aug-25 00:00:00.0000,  9.672028866675689E-01,  5.853341474264802E-01,  1.622993935671378E+02,  5.821275747183974E+01,  1.111198028768795E+02,  2.446456703100791E+06,  1.307229119243288E-02,  9.824868560964822E+01,  1.740929703371686E+02,  1.784712396769618E+01,  3.510891378796589E+01,  2.753916621811425E+04,
2453973.500000000, A.D. 2006-Aug-26 00:00:00.0000,  9.672019567509406E-01,  5.853510506279543E-01,  1.622994190983158E+02,  5.821244868370484E+01,  1.111195964827502E+02,  2.446456696817851E+06,  1.307228091291749E-02,  9.826176276416611E+01,  1.740940302763003E+02,  1.784713332386811E+01,  3.510891559710826E+01,  2.753918787380577E+04,
2453974.500000000, A.D. 2006-Aug-27 00:00:00.0000,  9.672010194584452E-01,  5.853680888495879E-01,  1.622994447818130E+02,  5.821213807115144E+01,  1.111193890635329E+02,  2.446456690497034E+06,  1.307227052070968E-02,  9.827483954592951E+01,  1.740950893981667E+02,  1.784714278262247E+01,  3.510891747639536E+01,  2.753920976693925E+04,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  9.672000751246610E-01,  5.853852565650334E-01,  1.622994705566730E+02,  5.821182637151070E+01,  1.111191813105106E+02,  2.446456684147959E+06,  1.307226000092273E-02,  9.828791571693581E+01,  1.740961477140760E+02,  1.784715235750927E+01,  3.510891945845351E+01,  2.753923192887754E+04,
2453976.500000000, A.D. 2006-Aug-29 00:00:00.0000,  9.671991241249629E-01,  5.854025474056688E-01,  1.622994963702754E+02,  5.821151422120060E+01,  1.111189738112506E+02,  2.446456677779193E+06,  1.307224934249648E-02,  9.830099108163523E+01,  1.740972052429098E+02,  1.784716205859571E+01,  3.510892156978575E+01,  2.753925438292234E+04,
2453977.500000000, A.D. 2006-Aug-30 00:00:00.0000,  9.671981668540863E-01,  5.854199545624236E-01,  1.622995221778099E+02,  5.821120216210328E+01,  1.111187670581596E+02,  2.446456671398267E+06,  1.307223853755074E-02,  9.831406548188824E+01,  1.740982620086442E+02,  1.784717189305472E+01,  3.510892383154702E+01,  2.753927714567629E+04,
2453978.500000000, A.D. 2006-Aug-31 00:00:00.0000,  9.671972037096886E-01,  5.854374710962215E-01,  1.622995479416580E+02,  5.821089064906278E+01,  1.111185614576105E+02,  2.446456665011719E+06,  1.307222758081327E-02,  9.832713879213533E+01,  1.740993180383652E+02,  1.784718186568555E+01,  3.510892626027488E+01,  2.753930022824795E+04,
2453979.500000000, A.D. 2006-Sep-01 00:00:00.0000,  9.671962350801147E-01,  5.854550901713648E-01,  1.622995736307149E+02,  5.821058005809994E+01,  1.111183573393296E+02,  2.446456658625153E+06,  1.307221646911718E-02,  9.834021091482809E+01,  1.741003733607068E+02,  1.784719197937124E+01,  3.510892886857112E+01,  2.753932363731063E+04,
2453980.500000000, A.D. 2006-Sep-02 00:00:00.0000,  9.671952613356530E-01,  5.854728052246014E-01,  1.622995992196803E+02,  5.821027069500334E+01,  1.111181549657842E+02,  2.446456652243317E+06,  1.307220520096239E-02,  9.835328177616094E+01,  1.741014280046490E+02,  1.784720223547773E+01,  3.510893166573086E+01,  2.753934737602623E+04,
2453981.500000000, A.D. 2006-Sep-03 00:00:00.0000,  9.671942828226734E-01,  5.854906100811432E-01,  1.622996246883415E+02,  5.820996280401211E+01,  1.111179545413542E+02,  2.446456645870183E+06,  1.307219377613639E-02,  9.836635132212911E+01,  1.741024819986168E+02,  1.784721263419906E+01,  3.510893465831697E+01,  2.753937144484415E+04,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  9.671932998600851E-01,  5.855084990275532E-01,  1.622996500208679E+02,  5.820965657635628E+01,  1.111177562211182E+02,  2.446456639509039E+06,  1.307218219538902E-02,  9.837941951493053E+01,  1.741035353698315E+02,  1.784722317485336E+01,  3.510893785067917E+01,  2.753939584218644E+04,
